   2.4100000e-05  -8.6356863e-02  -6.9097310e-02
   2.4150000e-05  -9.2625327e-02  -7.4253209e-02
   2.4200000e-05  -9.9173620e-02  -7.9653889e-02
   2.4250000e-05  -1.0599793e-01  -8.5290700e-02
   2.4300000e-05  -1.1309335e-01  -9.1153406e-02
   2.4350000e-05  -1.2045354e-01  -9.7232081e-02
   2.4400000e-05  -1.2807046e-01  -1.0352017e-01
   2.4450000e-05  -1.3593404e-01  -1.1001679e-01
   2.4500000e-05  -1.4403203e-01  -1.1672645e-01
   2.4550000e-05  -1.5234989e-01  -1.2365566e-01
   2.4600000e-05  -1.6087091e-01  -1.3080721e-01
   2.4650000e-05  -1.6957629e-01  -1.3817488e-01
   2.4700000e-05  -1.7844537e-01  -1.4574118e-01
   2.4750000e-05  -1.8745565e-01  -1.5347923e-01
   2.4800000e-05  -1.9658282e-01  -1.6135810e-01
   2.4850000e-05  -2.0580049e-01  -1.6934867e-01
   2.4900000e-05  -2.1507978e-01  -1.7742714e-01
   2.4950000e-05  -2.2438899e-01  -1.8557455e-01
   2.5000000e-05  -2.3369302e-01  -1.9377285e-01
   2.5050001e-05  -2.4295321e-01  -2.0200026e-01
   2.5100001e-05  -2.5212723e-01  -2.1022868e-01
   2.5150001e-05  -2.6116937e-01  -2.1842463e-01
   2.5200001e-05  -2.7003109e-01  -2.2655308e-01
   2.5250001e-05  -2.7866179e-01  -2.3458128e-01
   2.5300001e-05  -2.8700966e-01  -2.4247995e-01
   2.5350001e-05  -2.9502255e-01  -2.5022078e-01
   2.5400001e-05  -3.0264875e-01  -2.5777128e-01
   2.5450001e-05  -3.0983749e-01  -2.6509088e-01
   2.5500001e-05  -3.1653899e-01  -2.7213025e-01
   2.5550001e-05  -3.2270461e-01  -2.7883625e-01
   2.5600001e-05  -3.2828662e-01  -2.8515932e-01
   2.5650001e-05  -3.3323771e-01  -2.9106039e-01
   2.5700001e-05  -3.3751118e-01  -2.9651323e-01
   2.5750001e-05  -3.4106097e-01  -3.0150071e-01
   2.5800001e-05  -3.4384227e-01  -3.0600739e-01
   2.5850001e-05  -3.4581235e-01  -3.1001219e-01
   2.5900001e-05  -3.4693158e-01  -3.1348559e-01
   2.5950001e-05  -3.4716415e-01  -3.1639236e-01
   2.6000001e-05  -3.4647888e-01  -3.1869900e-01
   2.6050001e-05  -3.4484911e-01  -3.2038063e-01
   2.6100001e-05  -3.4225288e-01  -3.2142386e-01
   2.6150001e-05  -3.3867228e-01  -3.2182401e-01
   2.6200001e-05  -3.3409327e-01  -3.2157838e-01
   2.6250001e-05  -3.2850531e-01  -3.2068023e-01
   2.6300001e-05  -3.2190135e-01  -3.1911716e-01
   2.6350001e-05  -3.1427824e-01  -3.1687534e-01
   2.6400001e-05  -3.0563718e-01  -3.1394711e-01
   2.6450001e-05  -2.9598409e-01  -3.1033754e-01
   2.6500001e-05  -2.8533041e-01  -3.0606556e-01
   2.6550001e-05  -2.7369329e-01  -3.0115929e-01
   2.6600001e-05  -2.6109579e-01  -2.9564777e-01
   2.6650001e-05  -2.4756682e-01  -2.8955472e-01
   2.6700001e-05  -2.3314087e-01  -2.8289768e-01
   2.6750001e-05  -2.1785747e-01  -2.7569339e-01
   2.6800001e-05  -2.0176063e-01  -2.6796606e-01
   2.6850001e-05  -1.8489821e-01  -2.5975308e-01
   2.6900001e-05  -1.6732152e-01  -2.5110403e-01
   2.6950001e-05  -1.4908497e-01  -2.4207349e-01
   2.7000001e-05  -1.3024601e-01  -2.3271108e-01
   2.7050001e-05  -1.1086503e-01  -2.2305557e-01
   2.7100001e-05  -9.1005430e-02  -2.1313670e-01
   2.7150001e-05  -7.0733331e-02  -2.0298429e-01
   2.7200001e-05  -5.0117262e-02  -1.9263977e-01
   2.7250001e-05  -2.9227648e-02  -1.8216285e-01
   2.7300001e-05  -8.1362044e-03  -1.7162885e-01
   2.7350001e-05   1.3084575e-02  -1.6111693e-01
   2.7400001e-05   3.4361850e-02  -1.5069553e-01
   2.7450001e-05   5.5622783e-02  -1.4041246e-01
   2.7500001e-05   7.6794855e-02  -1.3029535e-01
   2.7550001e-05   9.7806364e-02  -1.2036207e-01
   2.7600001e-05   1.1858699e-01  -1.1063525e-01
   2.7650001e-05   1.3906857e-01  -1.0115257e-01
   2.7700001e-05   1.5918583e-01  -9.1967024e-02
   2.7750001e-05   1.7887704e-01  -8.3137468e-02
   2.7800001e-05   1.9808438e-01  -7.4715249e-02
   2.7850001e-05   2.1675409e-01  -6.6735215e-02
   2.7900001e-05   2.3483644e-01  -5.9216484e-02
   2.7950001e-05   2.5228569e-01  -5.2172273e-02
   2.8000001e-05   2.6906011e-01  -4.5622528e-02
   2.8050001e-05   2.8512198e-01  -3.9600864e-02
   2.8100001e-05   3.0043811e-01  -3.4150962e-02
   2.8150001e-05   3.1497985e-01  -2.9313819e-02
   2.8200001e-05   3.2872358e-01  -2.5113242e-02
   2.8250001e-05   3.4165084e-01  -2.1548478e-02
   2.8300001e-05   3.5374850e-01  -1.8598981e-02
   2.8350001e-05   3.6500865e-01  -1.6239218e-02
   2.8400001e-05   3.7542868e-01  -1.4455361e-02
   2.8450001e-05   3.8501093e-01  -1.3254408e-02
   2.8500001e-05   3.9376220e-01  -1.2660583e-02
   2.8550001e-05   4.0169320e-01  -1.2701383e-02
   2.8600001e-05   4.0881786e-01  -1.3391755e-02
   2.8650001e-05   4.1515267e-01  -1.4725870e-02
   2.8700001e-05   4.2071667e-01  -1.6681135e-02
   2.8750001e-05   4.2553148e-01  -1.9231286e-02
   2.8800001e-05   4.2962191e-01  -2.2359625e-02
   2.8850001e-05   4.3301663e-01  -2.6063139e-02
   2.8900001e-05   4.3574870e-01  -3.0344140e-02
   2.8950001e-05   4.3785581e-01  -3.5194278e-02
   2.9000001e-05   4.3937984e-01  -4.0581532e-02
   2.9050001e-05   4.4036618e-01  -4.6449929e-02
   2.9100001e-05   4.4086280e-01  -5.2734561e-02
   2.9150001e-05   4.4091922e-01  -5.9384942e-02
   2.9200001e-05   4.4058585e-01  -6.6383600e-02
   2.9250001e-05   4.3991369e-01  -7.3748268e-02
   2.9300001e-05   4.3895394e-01  -8.1514373e-02
   2.9350001e-05   4.3775818e-01  -8.9705780e-02
   2.9400001e-05   4.3637809e-01  -9.8308720e-02
   2.9450001e-05   4.3486565e-01  -1.0726264e-01
   2.9500001e-05   4.3327293e-01  -1.1647297e-01
   2.9550001e-05   4.3165204e-01  -1.2583862e-01
   2.9600001e-05   4.3005487e-01  -1.3527942e-01
   2.9650001e-05   4.2853293e-01  -1.4474864e-01
   2.9700001e-05   4.2713648e-01  -1.5422571e-01
   2.9750001e-05   4.2591375e-01  -1.6369422e-01
   2.9800001e-05   4.2491010e-01  -1.7311989e-01
   2.9850001e-05   4.2416707e-01  -1.8244082e-01
   2.9900001e-05   4.2372188e-01  -1.9157486e-01
   2.9950001e-05   4.2360741e-01  -2.0043725e-01
   3.0000001e-05   4.2385241e-01  -2.0895512e-01
   3.0050001e-05   4.2448196e-01  -2.1706803e-01
   3.0100001e-05   4.2551765e-01  -2.2471248e-01
   3.0150001e-05   4.2697763e-01  -2.3180003e-01
   3.0200001e-05   4.2887637e-01  -2.3820402e-01
   3.0250001e-05   4.3122393e-01  -2.4376532e-01
   3.0300001e-05   4.3402559e-01  -2.4831729e-01
   3.0350001e-05   4.3728122e-01  -2.5171688e-01
   3.0400001e-05   4.4098502e-01  -2.5386485e-01
   3.0450001e-05   4.4512492e-01  -2.5470233e-01
   3.0500001e-05   4.4968215e-01  -2.5418496e-01
   3.0550001e-05   4.5463046e-01  -2.5224826e-01
   3.0600001e-05   4.5993575e-01  -2.4878442e-01
   3.0650001e-05   4.6555567e-01  -2.4364351e-01
   3.0700001e-05   4.7143981e-01  -2.3665915e-01
   3.0750001e-05   4.7753084e-01  -2.2768378e-01
   3.0800001e-05   4.8376530e-01  -2.1661359e-01
   3.0850001e-05   4.9007490e-01  -2.0338932e-01
   3.0900001e-05   4.9638721e-01  -1.8797424e-01
   3.0950001e-05   5.0262570e-01  -1.7032433e-01
   3.1000001e-05   5.0870937e-01  -1.5037084e-01
   3.1050001e-05   5.1455230e-01  -1.2802812e-01
   3.1100001e-05   5.2006316e-01  -1.0322351e-01
   3.1150001e-05   5.2514577e-01  -7.5932011e-02
   3.1200001e-05   5.2969962e-01  -4.6194565e-02
   3.1250001e-05   5.3362131e-01  -1.4107638e-02
   3.1300001e-05   5.3680611e-01   2.0211080e-02
   3.1350001e-05   5.3914917e-01   5.6661110e-02
   3.1400001e-05   5.4054713e-01   9.5178664e-02
   3.1450001e-05   5.4089868e-01   1.3572443e-01
   3.1500001e-05   5.4010594e-01   1.7824543e-01
   3.1550001e-05   5.3807473e-01   2.2263232e-01
   3.1600001e-05   5.3471559e-01   2.6869652e-01
   3.1650001e-05   5.2994388e-01   3.1618044e-01
   3.1700001e-05   5.2367985e-01   3.6479443e-01
   3.1750001e-05   5.1584929e-01   4.1425869e-01
   3.1800001e-05   5.0638390e-01   4.6432543e-01
   3.1850001e-05   4.9522257e-01   5.1476902e-01
   3.1900001e-05   4.8231295e-01   5.6535167e-01
   3.1950001e-05   4.6761367e-01   6.1578768e-01
   3.2000001e-05   4.5109588e-01   6.6573060e-01
   3.2050001e-05   4.3274456e-01   7.1479380e-01
   3.2100001e-05   4.1255882e-01   7.6259404e-01
   3.2150001e-05   3.9055127e-01   8.0879331e-01
   3.2200001e-05   3.6674738e-01   8.5311311e-01
   3.2250001e-05   3.4118503e-01   8.9531308e-01
   3.2300001e-05   3.1391454e-01   9.3514615e-01
   3.2350001e-05   2.8499943e-01   9.7231781e-01
   3.2400001e-05   2.5451720e-01   1.0064772e+00
   3.2450001e-05   2.2255979e-01   1.0372471e+00
   3.2500001e-05   1.8923342e-01   1.0642784e+00
   3.2550001e-05   1.5465751e-01   1.0872998e+00
   3.2600001e-05   1.1896321e-01   1.1061338e+00
   3.2650001e-05   8.2292013e-02   1.1206717e+00
   3.2700001e-05   4.4794634e-02   1.1308247e+00
   3.2750001e-05   6.6304267e-03   1.1364801e+00
   3.2800001e-05  -3.2033078e-02   1.1374931e+00
   3.2850001e-05  -7.1020856e-02   1.1337184e+00
   3.2900001e-05  -1.1015160e-01   1.1250639e+00
   3.2950001e-05  -1.4923942e-01   1.1115346e+00
   3.3000001e-05  -1.8809594e-01   1.0932370e+00
   3.3050001e-05  -2.2653210e-01   1.0703428e+00
   3.3100001e-05  -2.6435983e-01   1.0430299e+00
   3.3150001e-05  -3.0139309e-01   1.0114397e+00
   3.3200001e-05  -3.3744919e-01   9.7567379e-01
   3.3250001e-05  -3.7235004e-01   9.3583757e-01
   3.3300001e-05  -4.0592372e-01   8.9210194e-01
   3.3350001e-05  -4.3800661e-01   8.4474760e-01
   3.3400001e-05  -4.6844488e-01   7.9416347e-01
   3.3450001e-05  -4.9709600e-01   7.4079716e-01
   3.3500001e-05  -5.2382928e-01   6.8508476e-01
   3.3550001e-05  -5.4852629e-01   6.2740010e-01
   3.3600001e-05  -5.7108128e-01   5.6805152e-01
   3.3650001e-05  -5.9140193e-01   5.0732630e-01
   3.3700001e-05  -6.0941029e-01   4.4555432e-01
   3.3750001e-05  -6.2504423e-01   3.8314947e-01
   3.3800001e-05  -6.3825792e-01   3.2060155e-01
   3.3850001e-05  -6.4902204e-01   2.5842062e-01
   3.3900001e-05  -6.5732294e-01   1.9706577e-01
   3.3950001e-05  -6.6316128e-01   1.3690042e-01
   3.4000001e-05  -6.6655141e-01   7.8200839e-02
   3.4050001e-05  -6.6752070e-01   2.1212829e-02
   3.4100001e-05  -6.6610986e-01  -3.3778593e-02
   3.4150001e-05  -6.6237366e-01  -8.6410642e-02
   3.4200001e-05  -6.5638036e-01  -1.3626169e-01
   3.4250001e-05  -6.4821124e-01  -1.8291971e-01
   3.4300001e-05  -6.3795841e-01  -2.2606191e-01
   3.4350001e-05  -6.2572247e-01  -2.6549920e-01
   3.4400001e-05  -6.1161065e-01  -3.0115944e-01
   3.4450001e-05  -5.9573549e-01  -3.3301914e-01
   3.4500001e-05  -5.7821435e-01  -3.6102471e-01
   3.4550001e-05  -5.5916959e-01  -3.8505045e-01
   3.4600001e-05  -5.3872794e-01  -4.0491840e-01
   3.4650001e-05  -5.1701933e-01  -4.2046812e-01
   3.4700001e-05  -4.9417478e-01  -4.3163285e-01
   3.4750001e-05  -4.7032392e-01  -4.3847534e-01
   3.4800001e-05  -4.4559297e-01  -4.4115975e-01
   3.4850001e-05  -4.2010358e-01  -4.3987617e-01
   3.4900001e-05  -3.9397264e-01  -4.3476331e-01
   3.4950001e-05  -3.6731246e-01  -4.2587781e-01
   3.5000001e-05  -3.4023044e-01  -4.1322994e-01
   3.5050001e-05  -3.1282797e-01  -3.9686570e-01
   3.5100001e-05  -2.8519869e-01  -3.7694418e-01
   3.5150001e-05  -2.5742668e-01  -3.5376179e-01
   3.5200001e-05  -2.2958557e-01  -3.2770401e-01
   3.5250001e-05  -2.0173886e-01  -2.9914990e-01
   3.5300001e-05  -1.7394154e-01  -2.6838431e-01
   3.5350001e-05  -1.4624201e-01  -2.3556869e-01
   3.5400001e-05  -1.1868360e-01  -2.0078869e-01
   3.5450001e-05  -9.1304861e-02  -1.6415037e-01
   3.5500001e-05  -6.4138845e-02  -1.2586728e-01
   3.5550001e-05  -3.7211958e-02  -8.6285912e-02
   3.5600001e-05  -1.0543408e-02  -4.5832805e-02
   3.5650001e-05   1.5854347e-02  -4.9141245e-03
   3.5700001e-05   4.1974019e-02   3.6172759e-02
   3.5750001e-05   6.7811444e-02   7.7262931e-02
   3.5800001e-05   9.3363777e-02   1.1826899e-01
   3.5850001e-05   1.1862835e-01   1.5908146e-01
   3.5900001e-05   1.4360207e-01   1.9948621e-01
   3.5950001e-05   1.6828087e-01   2.3915078e-01
   3.6000001e-05   1.9265854e-01   2.7768993e-01
   3.6050001e-05   2.1672508e-01   3.1477210e-01
   3.6100001e-05   2.4046460e-01   3.5020190e-01
   3.6150001e-05   2.6385409e-01   3.8392821e-01
   3.6200001e-05   2.8686339e-01   4.1596994e-01
   3.6250001e-05   3.0945608e-01   4.4630384e-01
   3.6300001e-05   3.3159122e-01   4.7478092e-01
   3.6350001e-05   3.5322422e-01   5.0112331e-01
   3.6400001e-05   3.7430611e-01   5.2500480e-01
   3.6450001e-05   3.9478147e-01   5.4616749e-01
   3.6500001e-05   4.1458574e-01   5.6450444e-01
   3.6550001e-05   4.3364304e-01   5.8005750e-01
   3.6600001e-05   4.5186609e-01   5.9293115e-01
   3.6650001e-05   4.6915808e-01   6.0317272e-01
   3.6700001e-05   4.8541585e-01   6.1069274e-01
   3.6750001e-05   5.0053293e-01   6.1527425e-01
   3.6800001e-05   5.1440144e-01   6.1666650e-01
   3.6850001e-05   5.2691239e-01   6.1470747e-01
   3.6900001e-05   5.3795493e-01   6.0940021e-01
   3.6950001e-05   5.4741597e-01   6.0089487e-01
   3.7000001e-05   5.5518168e-01   5.8938491e-01
   3.7050001e-05   5.6114000e-01   5.7497919e-01
   3.7100001e-05   5.6518459e-01   5.5762661e-01
   3.7150001e-05   5.6721812e-01   5.3714031e-01
   3.7200001e-05   5.6715423e-01   5.1330888e-01
   3.7250001e-05   5.6491745e-01   4.8602888e-01
   3.7300001e-05   5.6044269e-01   4.5537919e-01
   3.7350001e-05   5.5367535e-01   4.2159238e-01
   3.7400001e-05   5.4457325e-01   3.8493881e-01
   3.7450001e-05   5.3311020e-01   3.4559315e-01
   3.7500001e-05   5.1928061e-01   3.0356410e-01
   3.7550001e-05   5.0310385e-01   2.5872964e-01
   3.7600001e-05   4.8462605e-01   2.1095732e-01
   3.7650001e-05   4.6392003e-01   1.6023648e-01
   3.7700001e-05   4.4108385e-01   1.0674114e-01
   3.7750001e-05   4.1623914e-01   5.0784241e-02
   3.7800001e-05   3.8953075e-01  -7.3106154e-03
   3.7850001e-05   3.6112753e-01  -6.7342445e-02
   3.7900001e-05   3.3122382e-01  -1.2928942e-01
   3.7950001e-05   3.0004042e-01  -1.9325253e-01
   3.8000001e-05   2.6782390e-01  -2.5931862e-01
   3.8050001e-05   2.3484470e-01  -3.2742479e-01
   3.8100001e-05   2.0139462e-01  -3.9730734e-01
   3.8150001e-05   1.6778517e-01  -4.6856794e-01
   3.8200001e-05   1.3434687e-01  -5.4081970e-01
   3.8250001e-05   1.0142954e-01  -6.1382645e-01
   3.8300001e-05   6.9401741e-02  -6.8755144e-01
   3.8350001e-05   3.8648449e-02  -7.6208591e-01
   3.8400001e-05   9.5660118e-03  -8.3749980e-01
   3.8450001e-05  -1.7444754e-02  -9.1370434e-01
   3.8500001e-05  -4.1985635e-02  -9.9041128e-01
   3.8550001e-05  -6.3666478e-02  -1.0672135e+00
   3.8600001e-05  -8.2108095e-02  -1.1437399e+00
   3.8650001e-05  -9.6943133e-02  -1.2197914e+00
   3.8700001e-05  -1.0781660e-01  -1.2953738e+00
   3.8750001e-05  -1.1438789e-01  -1.3706070e+00
   3.8800001e-05  -1.1633536e-01  -1.4455643e+00
   3.8850001e-05  -1.1336301e-01  -1.5201370e+00
   3.8900001e-05  -1.0520781e-01  -1.5940088e+00
   3.8950001e-05  -9.1645755e-02  -1.6667553e+00
   3.9000001e-05  -7.2495870e-02  -1.7380117e+00
   3.9050001e-05  -4.7622338e-02  -1.8076059e+00
   3.9100001e-05  -1.6936339e-02  -1.8755777e+00
   3.9150001e-05   1.9601161e-02  -1.9420706e+00
   3.9200001e-05   6.1974961e-02  -2.0071597e+00
   3.9250001e-05   1.1011044e-01  -2.0707185e+00
   3.9300001e-05   1.6386932e-01  -2.1324046e+00
   3.9350001e-05   2.2304796e-01  -2.1917703e+00
   3.9400001e-05   2.8737867e-01  -2.2484329e+00
   3.9450001e-05   3.5653305e-01  -2.3021960e+00
   3.9500001e-05   4.3012509e-01  -2.3530500e+00
   3.9550001e-05   5.0771254e-01  -2.4010477e+00
   3.9600001e-05   5.8879602e-01  -2.4461308e+00
   3.9650001e-05   6.7281651e-01  -2.4880135e+00
   3.9700001e-05   7.5915444e-01  -2.5261958e+00
   3.9750001e-05   8.4713119e-01  -2.5601001e+00
   3.9800001e-05   9.3601477e-01  -2.5892503e+00
   3.9850001e-05   1.0250281e+00  -2.6133862e+00
   3.9900001e-05   1.1133578e+00  -2.6324372e+00
   3.9950001e-05   1.2001613e+00  -2.6463752e+00
   4.0000001e-05   1.2845725e+00  -2.6550262e+00
   4.0050001e-05   1.3657051e+00  -2.6579618e+00
   4.0100001e-05   1.4426571e+00  -2.6545303e+00
   4.0150001e-05   1.5145177e+00  -2.6440177e+00
   4.0200001e-05   1.5803769e+00  -2.6258419e+00
   4.0250001e-05   1.6393368e+00  -2.5996678e+00
   4.0300001e-05   1.6905224e+00  -2.5653782e+00
   4.0350001e-05   1.7330909e+00  -2.5229182e+00
   4.0400001e-05   1.7662364e+00  -2.4721146e+00
   4.0450001e-05   1.7891963e+00  -2.4125772e+00
   4.0500001e-05   1.8012546e+00  -2.3437474e+00
   4.0550001e-05   1.8017509e+00  -2.2650673e+00
   4.0600001e-05   1.7900885e+00  -2.1761658e+00
   4.0650001e-05   1.7657464e+00  -2.0769539e+00
   4.0700001e-05   1.7282883e+00  -1.9675726e+00
   4.0750001e-05   1.6773689e+00  -1.8482265e+00
   4.0800001e-05   1.6127379e+00  -1.7190092e+00
   4.0850001e-05   1.5342405e+00  -1.5798298e+00
   4.0900001e-05   1.4418185e+00  -1.4304913e+00
   4.0950001e-05   1.3355136e+00  -1.2708769e+00
   4.1000001e-05   1.2154706e+00  -1.1011350e+00
   4.1050001e-05   1.0819412e+00  -9.2175359e-01
   4.1100001e-05   9.3528622e-01  -7.3347640e-01
   4.1150001e-05   7.7597290e-01  -5.3711331e-01
   4.1200001e-05   6.0457116e-01  -3.3335704e-01
   4.1250001e-05   4.2174691e-01  -1.2271764e-01
   4.1300001e-05   2.2825779e-01   9.4385639e-02
   4.1350001e-05   2.4950093e-02   3.1743094e-01
   4.1400001e-05  -1.8724270e-01   5.4561603e-01
   4.1450001e-05  -4.0730220e-01   7.7780557e-01
   4.1500001e-05  -6.3413095e-01   1.0126376e+00
   4.1550001e-05  -8.6656260e-01   1.2487279e+00
   4.1600001e-05  -1.1033763e+00   1.4848520e+00
   4.1650001e-05  -1.3433112e+00   1.7199973e+00
   4.1700001e-05  -1.5850797e+00   1.9532590e+00
   4.1750001e-05  -1.8273766e+00   2.1836452e+00
   4.1800001e-05  -2.0688851e+00   2.4099154e+00
   4.1850001e-05  -2.3082817e+00   2.6305554e+00
   4.1900001e-05  -2.5442443e+00   2.8439107e+00
   4.1950001e-05  -2.7754636e+00   3.0484056e+00
   4.2000001e-05  -3.0006580e+00   3.2427194e+00
   4.2050001e-05  -3.2185900e+00   3.4258225e+00
   4.2100001e-05  -3.4280798e+00   3.5968523e+00
   4.2150001e-05  -3.6280165e+00   3.7549138e+00
   4.2200001e-05  -3.8173623e+00   3.8989277e+00
   4.2250001e-05  -3.9951591e+00   4.0276217e+00
   4.2300001e-05  -4.1605320e+00   4.1396823e+00
   4.2350001e-05  -4.3126974e+00   4.2339683e+00
   4.2400001e-05  -4.4509716e+00   4.3096766e+00
   4.2450001e-05  -4.5747814e+00   4.3663478e+00
   4.2500001e-05  -4.6836700e+00   4.4037271e+00
   4.2550001e-05  -4.7772994e+00   4.4215603e+00
   4.2600001e-05  -4.8554492e+00   4.4194565e+00
   4.2650001e-05  -4.9180136e+00   4.3969021e+00
   4.2700001e-05  -4.9649978e+00   4.3534236e+00
   4.2750001e-05  -4.9965200e+00   4.2888002e+00
   4.2800001e-05  -5.0128093e+00   4.2031960e+00
   4.2850001e-05  -5.0142050e+00   4.0971341e+00
   4.2900001e-05  -5.0011539e+00   3.9713252e+00
   4.2950001e-05  -4.9742031e+00   3.8264511e+00
   4.3000001e-05  -4.9339881e+00   3.6630347e+00
   4.3050001e-05  -4.8812227e+00   3.4814737e+00
   4.3100001e-05  -4.8166876e+00   3.2822175e+00
   4.3150001e-05  -4.7412243e+00   3.0659773e+00
   4.3200001e-05  -4.6557260e+00   2.8338439e+00
   4.3250001e-05  -4.5611310e+00   2.5872366e+00
   4.3300001e-05  -4.4584084e+00   2.3277116e+00
   4.3350001e-05  -4.3485470e+00   2.0567412e+00
   4.3400001e-05  -4.2325349e+00   1.7755915e+00
   4.3450001e-05  -4.1113477e+00   1.4853673e+00
   4.3500001e-05  -3.9859350e+00   1.1871911e+00
   4.3550001e-05  -3.8572130e+00   8.8240314e-01
   4.3600001e-05  -3.7260585e+00   5.7265556e-01
   4.3650001e-05  -3.5933018e+00   2.5984162e-01
   4.3700001e-05  -3.4597173e+00  -5.4103084e-02
   4.3750001e-05  -3.3260102e+00  -3.6741000e-01
   4.3800001e-05  -3.1928029e+00  -6.7857593e-01
   4.3850001e-05  -3.0606239e+00  -9.8629570e-01
   4.3900001e-05  -2.9299009e+00  -1.2892758e+00
   4.3950001e-05  -2.8009584e+00  -1.5860478e+00
   4.4000001e-05  -2.6740208e+00  -1.8748997e+00
   4.4050001e-05  -2.5492148e+00  -2.1539731e+00
   4.4100001e-05  -2.4265687e+00  -2.4214714e+00
   4.4150001e-05  -2.3060124e+00  -2.6758571e+00
   4.4200001e-05  -2.1873736e+00  -2.9159245e+00
   4.4250001e-05  -2.0703783e+00  -3.1407061e+00
   4.4300001e-05  -1.9546548e+00  -3.3492754e+00
   4.4350001e-05  -1.8397425e+00  -3.5405669e+00
   4.4400001e-05  -1.7251039e+00  -3.7133307e+00
   4.4450001e-05  -1.6101369e+00  -3.8662484e+00
   4.4500001e-05  -1.4941850e+00  -3.9981465e+00
   4.4550001e-05  -1.3765460e+00  -4.1081829e+00
   4.4600001e-05  -1.2564796e+00  -4.1958923e+00
   4.4650001e-05  -1.1332166e+00  -4.2610722e+00
   4.4700001e-05  -1.0059726e+00  -4.3035760e+00
   4.4750001e-05  -8.7396461e-01  -4.3231421e+00
   4.4800001e-05  -7.3642838e-01  -4.3193665e+00
   4.4850001e-05  -5.9263569e-01  -4.2918348e+00
   4.4900001e-05  -4.4190720e-01  -4.2403331e+00
   4.4950001e-05  -2.8362244e-01  -4.1650186e+00
   4.5000001e-05  -1.1722809e-01  -4.0664401e+00
   4.5050001e-05   5.7752948e-02  -3.9454052e+00
   4.5100001e-05   2.4171022e-01  -3.8027675e+00
   4.5150001e-05   4.3493241e-01  -3.6392651e+00
   4.5200001e-05   6.3759410e-01  -3.4555066e+00
   4.5250001e-05   8.4974557e-01  -3.2521071e+00
   4.5300001e-05   1.0713063e+00  -3.0298932e+00
   4.5350001e-05   1.3020635e+00  -2.7900445e+00
   4.5400001e-05   1.5416723e+00  -2.5340917e+00
   4.5450001e-05   1.7896562e+00  -2.2637632e+00
   4.5500001e-05   2.0454063e+00  -1.9807760e+00
   4.5550001e-05   2.3081801e+00  -1.6866896e+00
   4.5600001e-05   2.5771012e+00  -1.3829100e+00
   4.5650001e-05   2.8511624e+00  -1.0708312e+00
   4.5700001e-05   3.1292350e+00  -7.5202322e-01
   4.5750001e-05   3.4100790e+00  -4.2834675e-01
   4.5800001e-05   3.6923578e+00  -1.0191516e-01
   4.5850001e-05   3.9746497e+00   2.2507747e-01
   4.5900001e-05   4.2554588e+00   5.5056655e-01
   4.5950001e-05   4.5332232e+00   8.7274516e-01
   4.6000001e-05   4.8063259e+00   1.1900399e+00
   4.6050001e-05   5.0731072e+00   1.5009564e+00
   4.6100001e-05   5.3318844e+00   1.8038956e+00
   4.6150001e-05   5.5809689e+00   2.0970576e+00
   4.6200001e-05   5.8186893e+00   2.3784983e+00
   4.6250001e-05   6.0434117e+00   2.6463110e+00
   4.6300001e-05   6.2535520e+00   2.8988323e+00
   4.6350001e-05   6.4475894e+00   3.1347525e+00
   4.6400001e-05   6.6240788e+00   3.3530772e+00
   4.6450001e-05   6.7816625e+00   3.5529656e+00
   4.6500001e-05   6.9190845e+00   3.7335553e+00
   4.6550001e-05   7.0352082e+00   3.8938773e+00
   4.6600001e-05   7.1290288e+00   4.0329194e+00
   4.6650001e-05   7.1996875e+00   4.1498008e+00
   4.6700001e-05   7.2464752e+00   4.2439494e+00
   4.6750001e-05   7.2688398e+00   4.3151851e+00
   4.6800001e-05   7.2663865e+00   4.3636513e+00
   4.6850001e-05   7.2388816e+00   4.3896470e+00
   4.6900001e-05   7.1862569e+00   4.3934574e+00
   4.6950001e-05   7.1086159e+00   4.3752866e+00
   4.7000001e-05   7.0062346e+00   4.3353295e+00
   4.7050001e-05   6.8795600e+00   4.2739406e+00
   4.7100001e-05   6.7292047e+00   4.1917882e+00
   4.7150001e-05   6.5559359e+00   4.0899038e+00
   4.7200001e-05   6.3606620e+00   3.9695916e+00
   4.7250001e-05   6.1444240e+00   3.8322473e+00
   4.7300001e-05   5.9083829e+00   3.6791916e+00
   4.7350001e-05   5.6538153e+00   3.5116131e+00
   4.7400001e-05   5.3821011e+00   3.3306448e+00
   4.7450001e-05   5.0947161e+00   3.1375220e+00
   4.7500001e-05   4.7932172e+00   2.9337153e+00
   4.7550001e-05   4.4792271e+00   2.7209585e+00
   4.7600001e-05   4.1544166e+00   2.5011408e+00
   4.7650001e-05   3.8204899e+00   2.2761290e+00
   4.7700001e-05   3.4791710e+00   2.0476174e+00
   4.7750001e-05   3.1321888e+00   1.8170897e+00
   4.7800001e-05   2.7812636e+00   1.5859057e+00
   4.7850001e-05   2.4280941e+00   1.3554549e+00
   4.7900001e-05   2.0743423e+00   1.1272764e+00
   4.7950001e-05   1.7216185e+00   9.0306479e-01
   4.8000001e-05   1.3714707e+00   6.8455547e-01
   4.8050001e-05   1.0253751e+00   4.7334969e-01
   4.8100001e-05   6.8473035e-01   2.7077949e-01
   4.8150001e-05   3.5085282e-01   7.7885687e-02
